          CRC         Date          Time       Latitude      Longitude        Fix     Alt(m) Temp(°C)     Volts      Mort
ID 245096:  Msg {512}  GPS {Total = 208   OK = 172   Fail = 36}
           OK,  26/09/2023,  12:00:00 AM,   -18.4679298,    48.1016464,        3D,      912,         ,         ,         
           OK,  01/10/2023,  01:01:52 AM,   -18.4778881,    48.0964737,        2D,        0,         ,         ,         
           OK,  01/10/2023,  03:01:20 AM,   -18.4028282,    48.1247368,        3D,      946,         ,         ,         
           OK,  01/10/2023,  04:01:04 AM,   -18.3984261,    48.1241226,        3D,      171,         ,         ,         
           OK,  01/10/2023,  08:59:44 AM,   -18.4028797,    48.1246834,        3D,      956,         ,         ,         
           OK,  01/10/2023,  03:02:24 PM,   -18.4028797,    48.1247368,        3D,      946,         ,         ,         
           OK,  01/10/2023,  04:02:08 PM,   -18.4619656,    48.0515442,        2D,        0,         ,         ,         
           OK,  01/10/2023,  06:01:36 PM,   -18.4559994,    48.0562286,        3D,     1182,         ,         ,         
           OK,  01/10/2023,  07:01:20 PM,   -18.4560776,    48.0561523,        3D,     1182,         ,         ,         
           OK,  01/10/2023,  08:01:04 PM,   -18.4696960,    48.0894585,        2D,        0,         ,         ,         
           OK,  01/10/2023,  09:00:48 PM,   -18.4762745,    48.0926857,        3D,      866,         ,         ,         
           OK,  01/10/2023,  10:00:32 PM,   -18.4668026,    48.1011314,        3D,      922,         ,         ,         
           OK,  01/10/2023,  11:00:16 PM,   -18.4667263,    48.1011314,        3D,      866,         ,         ,         
           OK,  02/10/2023,  12:00:00 AM,   -18.4764023,    48.0929909,        3D,      926,         ,         ,         
           OK,  02/10/2023,  01:59:28 AM,   -18.4028549,    48.1249390,        3D,      169,         ,         ,         
           OK,  02/10/2023,  09:01:52 AM,   -18.4029312,    48.1247101,        3D,      970,         ,         ,         
           OK,  02/10/2023,  03:00:16 PM,   -18.4029312,    48.1247101,        3D,      937,         ,         ,         
           OK,  02/10/2023,  04:00:00 PM,   -18.4104061,    48.1245308,        2D,        0,         ,         ,         
           OK,  02/10/2023,  04:59:44 PM,   -18.4544640,    48.1100426,        3D,      950,         ,         ,         
           OK,  03/10/2023,  01:01:52 AM,   -18.4762249,    48.0929680,        3D,      912,         ,         ,         
           OK,  03/10/2023,  02:01:36 AM,   -18.4036999,    48.1299324,        2D,        0,         ,         ,         
           OK,  03/10/2023,  03:01:20 AM,   -18.4027004,    48.1246071,        3D,      943,         ,         ,         
           OK,  03/10/2023,  04:01:04 AM,   -18.4026756,    48.1247101,        3D,      929,         ,         ,         
           OK,  03/10/2023,  08:59:44 AM,   -18.4028797,    48.1247368,        3D,      952,         ,         ,         
           OK,  03/10/2023,  03:02:24 PM,   -18.4072323,    48.1239433,        2D,        0,         ,         ,         
           OK,  03/10/2023,  05:01:52 PM,   -18.4705658,    48.1043587,        2D,        0,         ,         ,         
           OK,  03/10/2023,  07:01:20 PM,   -18.4762745,    48.0930176,        3D,      927,         ,         ,         
           OK,  03/10/2023,  11:00:16 PM,   -18.4543362,    48.1058426,        2D,        0,         ,         ,         
           OK,  04/10/2023,  12:00:00 AM,   -18.4566917,    48.1074562,        3D,      177,         ,         ,         
           OK,  04/10/2023,  01:59:28 AM,   -18.4332924,    48.1177711,        3D,      975,         ,         ,         
           OK,  04/10/2023,  02:59:12 AM,   -18.4028282,    48.1246834,        3D,      931,         ,         ,         
           OK,  04/10/2023,  03:58:56 AM,   -18.4028034,    48.1246834,        3D,      939,         ,         ,         
           OK,  04/10/2023,  09:01:52 AM,   -18.4028282,    48.1247101,        3D,      951,         ,         ,         
           OK,  04/10/2023,  03:00:16 PM,   -18.4027519,    48.1247864,        3D,      951,         ,         ,         
           OK,  04/10/2023,  04:00:00 PM,   -18.4559994,    48.0564346,        3D,     1198,         ,         ,         
           OK,  04/10/2023,  04:59:44 PM,   -18.4553089,    48.0565376,        3D,     1077,         ,         ,         
           OK,  04/10/2023,  06:59:12 PM,   -18.4668026,    48.1011848,        3D,      942,         ,         ,         
           OK,  04/10/2023,  09:02:56 PM,   -18.4817028,    48.0961647,        2D,        0,         ,         ,         
           OK,  05/10/2023,  12:02:08 AM,   -18.4501114,    48.1047440,        2D,        0,         ,         ,         
           OK,  05/10/2023,  01:01:52 AM,   -18.4576645,    48.1073265,        3D,      905,         ,         ,         
           OK,  05/10/2023,  03:01:20 AM,   -18.4028034,    48.1246605,        3D,      929,         ,         ,         
           OK,  05/10/2023,  04:01:04 AM,   -18.4029064,    48.1245842,        3D,      957,         ,         ,         
           OK,  05/10/2023,  08:59:44 AM,   -18.4029312,    48.1247368,        3D,      981,         ,         ,         
           OK,  05/10/2023,  03:02:24 PM,   -18.4027519,    48.1246605,        3D,      974,         ,         ,         
           OK,  05/10/2023,  05:01:52 PM,   -18.4561787,    48.0563316,        3D,     1212,         ,         ,         
           OK,  05/10/2023,  06:01:36 PM,   -18.4553089,    48.0567665,        3D,     1200,         ,         ,         
           OK,  05/10/2023,  07:01:20 PM,   -18.4692345,    48.0886917,        3D,     1039,         ,         ,         
           OK,  05/10/2023,  09:00:48 PM,   -18.4763012,    48.0929909,        3D,      914,         ,         ,         
           OK,  05/10/2023,  10:00:32 PM,   -18.4755077,    48.0860558,        2D,        0,         ,         ,         
           OK,  05/10/2023,  11:00:16 PM,   -18.4329605,    48.0959358,        2D,        0,         ,         ,         
           OK,  06/10/2023,  12:00:00 AM,   -18.4669819,    48.1013107,        3D,      716,         ,         ,         
           OK,  06/10/2023,  01:59:28 AM,   -18.4038525,    48.1236610,        3D,      954,         ,         ,         
           OK,  06/10/2023,  02:59:12 AM,   -18.4028034,    48.1246605,        3D,      937,         ,         ,         
           OK,  06/10/2023,  09:01:52 AM,   -18.4028549,    48.1246605,        3D,      956,         ,         ,         
           OK,  06/10/2023,  03:00:16 PM,   -18.4028034,    48.1247635,        3D,      956,         ,         ,         
           OK,  06/10/2023,  05:59:28 PM,   -18.4451714,    48.0530319,        2D,        0,         ,         ,         
           OK,  06/10/2023,  06:59:12 PM,   -18.4552326,    48.0565643,        3D,     1187,         ,         ,         
           OK,  06/10/2023,  09:02:56 PM,   -18.4665222,    48.0787582,        3D,     1058,         ,         ,         
           OK,  06/10/2023,  11:02:24 PM,   -18.4667511,    48.1010323,        3D,      943,         ,         ,         
           OK,  07/10/2023,  02:01:36 AM,   -18.4028282,    48.1247635,        3D,      925,         ,         ,         
           OK,  07/10/2023,  03:01:20 AM,   -18.4028034,    48.1246605,        3D,      958,         ,         ,         
           OK,  07/10/2023,  04:01:04 AM,   -18.4029312,    48.1248131,        3D,      992,         ,         ,         
           OK,  07/10/2023,  08:59:44 AM,   -18.4027519,    48.1247101,        3D,      964,         ,         ,         
           OK,  07/10/2023,  03:02:24 PM,   -18.4028034,    48.1246834,        3D,      952,         ,         ,         
           OK,  07/10/2023,  05:01:52 PM,   -18.4558716,    48.0563583,        3D,     1190,         ,         ,         
           OK,  07/10/2023,  06:01:36 PM,   -18.4561539,    48.0563850,        3D,     1203,         ,         ,         
           OK,  07/10/2023,  07:01:20 PM,   -18.4653435,    48.0799866,        3D,     1125,         ,         ,         
           OK,  07/10/2023,  08:01:04 PM,   -18.4691334,    48.0887680,        3D,     1033,         ,         ,         
           OK,  07/10/2023,  09:00:48 PM,   -18.4688511,    48.0885887,        3D,     1025,         ,         ,         
           OK,  07/10/2023,  10:00:32 PM,   -18.4667778,    48.1012077,        3D,      932,         ,         ,         
           OK,  07/10/2023,  11:00:16 PM,   -18.4681606,    48.1000557,        3D,       59,         ,         ,         
           OK,  08/10/2023,  12:59:44 AM,   -18.4653702,    48.0925560,        2D,        0,         ,         ,         
           OK,  08/10/2023,  01:59:28 AM,   -18.4028282,    48.1247101,        3D,      956,         ,         ,         
           OK,  08/10/2023,  03:58:56 AM,   -18.4027004,    48.1246834,        3D,      906,         ,         ,         
           OK,  08/10/2023,  09:01:52 AM,   -18.4028282,    48.1246338,        3D,      939,         ,         ,         
           OK,  08/10/2023,  03:00:16 PM,   -18.4029827,    48.1246605,        3D,      952,         ,         ,         
           OK,  08/10/2023,  04:59:44 PM,   -18.4590206,    48.0721550,        3D,     1116,         ,         ,         
           OK,  08/10/2023,  06:59:12 PM,   -18.4666233,    48.1010323,        3D,      951,         ,         ,         
           OK,  08/10/2023,  09:02:56 PM,   -18.4668293,    48.1011581,        3D,      937,         ,         ,         
           OK,  08/10/2023,  11:02:24 PM,   -18.4669056,    48.1011581,        3D,      811,         ,         ,         
           OK,  09/10/2023,  02:01:36 AM,   -18.4027004,    48.1244545,        3D,      990,         ,         ,         
           OK,  09/10/2023,  03:01:20 AM,   -18.4028282,    48.1246834,        3D,      943,         ,         ,         
           OK,  09/10/2023,  04:01:04 AM,   -18.4028797,    48.1245575,        3D,      954,         ,         ,         
           OK,  09/10/2023,  08:59:44 AM,   -18.4028034,    48.1246834,        3D,      931,         ,         ,         
           OK,  09/10/2023,  03:02:24 PM,   -18.4029064,    48.1247368,        3D,      957,         ,         ,         
           OK,  09/10/2023,  05:01:52 PM,   -18.4553604,    48.0566406,        3D,     1193,         ,         ,         
           OK,  09/10/2023,  08:01:04 PM,   -18.4691067,    48.0887413,        3D,     1033,         ,         ,         
           OK,  10/10/2023,  12:00:00 AM,   -18.4623241,    48.0997505,        2D,        0,         ,         ,         
           OK,  10/10/2023,  12:59:44 AM,   -18.4667263,    48.1011314,        3D,      921,         ,         ,         
           OK,  10/10/2023,  02:59:12 AM,   -18.4028549,    48.1247368,        3D,      948,         ,         ,         
           OK,  10/10/2023,  09:01:52 AM,   -18.4029312,    48.1247864,        3D,      984,         ,         ,         
           OK,  10/10/2023,  03:00:16 PM,   -18.4028282,    48.1247101,        3D,      942,         ,         ,         
           OK,  10/10/2023,  08:03:12 PM,   -18.4549503,    48.0854912,        2D,        0,         ,         ,         
           OK,  10/10/2023,  09:02:56 PM,   -18.4666748,    48.1011581,        3D,      943,         ,         ,         
           OK,  10/10/2023,  10:02:40 PM,   -18.4713345,    48.0943489,        3D,      931,         ,         ,         
           OK,  10/10/2023,  11:02:24 PM,   -18.4666500,    48.1012611,        3D,      968,         ,         ,         
           OK,  11/10/2023,  12:02:08 AM,   -18.4666233,    48.1011086,        3D,      921,         ,         ,         
           OK,  11/10/2023,  02:01:36 AM,   -18.4029064,    48.1247864,        3D,      919,         ,         ,         
           OK,  11/10/2023,  04:01:04 AM,   -18.4028034,    48.1246834,        3D,      942,         ,         ,         
           OK,  11/10/2023,  03:02:24 PM,   -18.4028282,    48.1247368,        3D,      945,         ,         ,         
           OK,  11/10/2023,  05:01:52 PM,   -18.4387207,    48.1128845,        3D,       95,         ,         ,         
           OK,  11/10/2023,  09:00:48 PM,   -18.4675465,    48.1002350,        3D,      926,         ,         ,         
           OK,  11/10/2023,  10:00:32 PM,   -18.4682884,    48.1020813,        2D,        0,         ,         ,         
           OK,  12/10/2023,  12:59:44 AM,   -18.4477825,    48.1068916,        3D,      962,         ,         ,         
           OK,  12/10/2023,  01:59:28 AM,   -18.4102268,    48.1306496,        2D,        0,         ,         ,         
           OK,  12/10/2023,  02:59:12 AM,   -18.4028282,    48.1247101,        3D,      941,         ,         ,         
           OK,  12/10/2023,  03:58:56 AM,   -18.4028282,    48.1246834,        3D,      940,         ,         ,         
           OK,  12/10/2023,  09:01:52 AM,   -18.4028797,    48.1247101,        3D,      924,         ,         ,         
           OK,  12/10/2023,  04:59:44 PM,   -18.4358025,    48.1083260,        2D,        0,         ,         ,         
           OK,  12/10/2023,  05:59:28 PM,   -18.4578171,    48.1074562,        3D,      939,         ,         ,         
           OK,  12/10/2023,  10:02:40 PM,   -18.4675198,    48.1001587,        3D,      932,         ,         ,         
           OK,  13/10/2023,  12:02:08 AM,   -18.4673920,    48.1002121,        3D,      936,         ,         ,         
           OK,  13/10/2023,  01:01:52 AM,   -18.4668026,    48.1014900,        3D,      906,         ,         ,         
           OK,  13/10/2023,  02:01:36 AM,   -18.4027271,    48.1247101,        3D,      951,         ,         ,         
           OK,  13/10/2023,  03:01:20 AM,   -18.4027767,    48.1247101,        3D,      951,         ,         ,         
           OK,  13/10/2023,  04:01:04 AM,   -18.4028034,    48.1246834,        3D,      966,         ,         ,         
           OK,  13/10/2023,  08:59:44 AM,   -18.4029312,    48.1247368,        3D,      966,         ,         ,         
           OK,  13/10/2023,  03:02:24 PM,   -18.4029064,    48.1247635,        3D,      950,         ,         ,         
           OK,  13/10/2023,  05:01:52 PM,   -18.4577923,    48.1073036,        3D,      865,         ,         ,         
           OK,  13/10/2023,  06:01:36 PM,   -18.4834175,    48.0937843,        3D,      975,         ,         ,         
           OK,  13/10/2023,  08:01:04 PM,   -18.4674435,    48.1001587,        3D,      923,         ,         ,         
           OK,  13/10/2023,  10:00:32 PM,   -18.4711037,    48.1015167,        2D,        0,         ,         ,         
           OK,  13/10/2023,  11:00:16 PM,   -18.4646530,    48.0964470,        3D,      935,         ,         ,         
           OK,  14/10/2023,  02:59:12 AM,   -18.4028034,    48.1246338,        3D,      942,         ,         ,         
           OK,  14/10/2023,  09:01:52 AM,   -18.4029064,    48.1246605,        3D,      953,         ,         ,         
           OK,  14/10/2023,  03:00:16 PM,   -18.4028549,    48.1248131,        3D,      945,         ,         ,         
           OK,  14/10/2023,  05:59:28 PM,   -18.4648056,    48.0963707,        3D,      934,         ,         ,         
           OK,  14/10/2023,  08:03:12 PM,   -18.4481659,    48.0650635,        3D,     1140,         ,         ,         
           OK,  15/10/2023,  02:01:36 AM,   -18.4028034,    48.1246834,        3D,      904,         ,         ,         
         Fail,  25/08/2021,  04:54:24 AM,  -188.7957153,    34.4096909,        3D,      700,         ,         ,         
         Fail,  06/09/2021,  08:28:48 PM,  -172.5543365,   172.5640106,        2D,     9675,         ,         ,         
         Fail,  06/10/2021,  12:26:40 PM,   -11.8505087,    48.0565376,        3D,     -459,         ,         ,         
         Fail,  11/10/2021,  01:57:20 AM,   -17.5705986,    48.1261711,        3D,      957,         ,         ,         
         Fail,  12/10/2021,  09:23:12 AM,   -18.0105095,    41.4671249,        3D,      939,         ,         ,         
         Fail,  26/10/2021,  10:18:40 AM,   -96.0237732,     6.5184641,        3D,      951,         ,         ,         
         Fail,  11/12/2021,  09:40:16 AM,   -17.6631432,   -64.0596390,        3D,    14071,         ,         ,         
         Fail,  27/01/2022,  11:04:32 PM,  -107.1398773,   -49.7034378,        3D,      712,         ,         ,         
         Fail,  21/02/2022,  07:57:52 AM,   -18.4693623,    48.1017227,        3D,      904,         ,         ,         
         Fail,  22/02/2022,  02:01:36 AM,   189.7395630,    48.5441399,        3D,     9108,         ,         ,         
         Fail,  08/04/2022,  10:10:08 AM,   -55.9939957,    95.3555832,        3D,    14577,         ,         ,         
         Fail,  20/05/2022,  08:23:28 AM,  -128.5541534,   123.7895279,        2D,    13373,         ,         ,         
         Fail,  13/11/2022,  01:48:48 AM,  -211.6466827,   164.1786804,        2D,     8799,         ,         ,         
         Fail,  03/01/2023,  05:49:52 AM,   -77.4291306,   142.8322449,        2D,     4461,         ,         ,         
         Fail,  16/01/2023,  09:43:28 PM,   196.2668152,   -59.8254204,        3D,     5335,         ,         ,         
         Fail,  01/02/2023,  11:47:12 PM,   -61.5354996,   -61.3566856,        3D,     1198,         ,         ,         
         Fail,  09/03/2023,  07:44:00 PM,    82.7093887,  -203.9378815,        2D,    13830,         ,         ,         
         Fail,  28/03/2023,  04:00:00 PM,   -18.4029827,   -47.9250031,        2D,      955,         ,         ,         
         Fail,  01/04/2023,  02:50:40 AM,   -18.4762497,   -45.8594933,        3D,      903,         ,         ,         
         Fail,  21/06/2023,  06:44:16 PM,   209.7030487,    49.7788544,        3D,      927,         ,         ,         
         Fail,  31/08/2023,  05:11:28 AM,   -18.4028034,    48.0985985,        3D,     9112,         ,         ,         
         Fail,  08/09/2023,  01:04:00 AM,    -5.0396290,  -106.2269821,        3D,      939,         ,         ,         
         Fail,  26/09/2023,  03:00:16 PM,    13.3169537,   102.2945404,        3D,      957,         ,         ,         
         Fail,  26/09/2023,  06:59:12 PM,   -18.4762497,    48.0929146,        3D,    12167,         ,         ,         
         Fail,  01/10/2023,  03:01:20 AM,   169.5015869,    48.1116295,        3D,      946,         ,         ,         
         Fail,  04/10/2023,  06:25:04 PM,   -19.0202999,  -166.5580139,        2D,        0,         ,         ,         
         Fail,  04/10/2023,  06:59:12 PM,   197.9592896,    48.1007729,        3D,      942,         ,         ,         
         Fail,  07/10/2023,  02:01:36 AM,    35.1803780,    49.7777786,        3D,      925,         ,         ,         
         Fail,  07/10/2023,  11:17:20 PM,   -15.1134081,    33.8279533,        3D,     1041,         ,         ,         
         Fail,  08/10/2023,  04:59:44 PM,   -82.8676987,    48.0721550,        3D,     1116,         ,         ,         
         Fail,  09/10/2023,  10:20:48 AM,   141.2362823,     0.1867904,        2D,     1414,         ,         ,         
         Fail,  09/10/2023,  03:02:24 PM,   -18.4029064,    48.1247368,        3D,      957,         ,         ,         
         Fail,  11/10/2023,  02:01:36 AM,   -18.3633785,    35.0634117,        3D,      919,         ,         ,         
         Fail,  11/10/2023,  04:05:20 AM,   -41.9916687,   -48.0805244,        3D,      942,         ,         ,         
         Fail,  12/10/2023,  02:59:12 AM,   -18.4028282,    48.1247101,        3D,     8276,         ,         ,         
         Fail,  14/10/2023,  03:00:16 PM,  -152.1133881,    48.1249924,        3D,      945,         ,         ,         
